NDVI_S_0,NDVI_S_1,NDVI_S_2,NDVI_S_3,NDVI_S_4,NDVI_S_5,NDVI_S_6,NDVI_S_7,NDVI_S_8,NDVI_S_9,NDVI_S_10,NDVI_S_11,NDVI_S_12,TEMP_S_0,TEMP_S_1,TEMP_S_2,TEMP_S_3,TEMP_S_4,TEMP_S_5,TEMP_S_6,TEMP_S_7,TEMP_S_8,TEMP_S_9,TEMP_S_10,TEMP_S_11,TEMP_S_12,PREC_S_0,PREC_S_1,PREC_S_2,PREC_S_3,PREC_S_4,PREC_S_5,PREC_S_6,PREC_S_7,PREC_S_8,PREC_S_9,PREC_S_10,PREC_S_11,PREC_S_12,NDVI_VEL_1,TEMP_VEL_1,PREC_VEL_1,NDVI_VEL_2,TEMP_VEL_2,PREC_VEL_2,NDVI_VEL_3,TEMP_VEL_3,PREC_VEL_3,NDVI_VEL_4,TEMP_VEL_4,PREC_VEL_4,NDVI_VEL_5,TEMP_VEL_5,PREC_VEL_5,NDVI_VEL_6,TEMP_VEL_6,PREC_VEL_6,NDVI_VEL_7,TEMP_VEL_7,PREC_VEL_7,NDVI_VEL_8,TEMP_VEL_8,PREC_VEL_8,NDVI_VEL_9,TEMP_VEL_9,PREC_VEL_9,NDVI_VEL_10,TEMP_VEL_10,PREC_VEL_10,NDVI_VEL_11,TEMP_VEL_11,PREC_VEL_11,NDVI_VEL_12,TEMP_VEL_12,PREC_VEL_12,NDVI_ACEL_1,TEMP_ACEL_1,PREC_ACEL_1,NDVI_ACEL_2,TEMP_ACEL_2,PREC_ACEL_2,NDVI_ACEL_3,TEMP_ACEL_3,PREC_ACEL_3,NDVI_ACEL_4,TEMP_ACEL_4,PREC_ACEL_4,NDVI_ACEL_5,TEMP_ACEL_5,PREC_ACEL_5,NDVI_ACEL_6,TEMP_ACEL_6,PREC_ACEL_6,NDVI_ACEL_7,TEMP_ACEL_7,PREC_ACEL_7,NDVI_ACEL_8,TEMP_ACEL_8,PREC_ACEL_8,NDVI_ACEL_9,TEMP_ACEL_9,PREC_ACEL_9,NDVI_ACEL_10,TEMP_ACEL_10,PREC_ACEL_10,NDVI_ACEL_11,TEMP_ACEL_11,PREC_ACEL_11,CCDD_13,CCDD_14,CCDD_16,CCDD_17,CCDD_2,CCDD_20,CCDD_22,CCDD_24,CCDD_4,P211_1_1.0,P211_2_1.0,P211_4_1.0,P212_2,P212_3,P212_4,P212_5,P212_6,P212_7,P213_7.0,P214_2,Rendimiento_T_ha
0.6220265306122449,1.207876530612245,1.7547214285714283,2.3343714285714285,2.9559901785714287,3.5376964285714285,4.0422714285714285,4.486121428571429,4.891121428571429,5.2685482142857145,5.658998214285714,6.063210714285714,6.449460714285713,36.29,71.47214285714286,108.135,143.80821428571429,179.24107142857144,215.02857142857144,250.08857142857144,284.91607142857146,321.3014285714286,358.17,392.47857142857146,425.8571428571429,460.7782142857144,3.0225299539170507,5.720820276497696,8.010400921658986,9.891271889400922,11.363433179723502,12.499766513056835,13.354933179723504,13.928933179723504,14.221766513056837,14.44876728110599,15.083670506912442,16.140831797235023,17.620251152073735,-0.5858500000000001,-35.18214285714286,-2.698290322580645,-0.5468448979591836,-36.662857142857135,-2.2895806451612906,-0.57965,-35.673214285714295,-1.880870967741936,-0.6216187500000001,-35.43285714285716,-1.47216129032258,-0.5817062499999999,-35.787499999999994,-1.136333333333333,-0.504575,-35.06,-0.8551666666666673,-0.4438500000000003,-34.827500000000015,-0.5739999999999998,-0.4050000000000002,-36.38535714285712,-0.2928333333333324,-0.3774267857142854,-36.86857142857144,-0.2270007680491552,-0.3904499999999995,-34.30857142857144,-0.6349032258064522,-0.4042124999999998,-33.37857142857143,-1.0571612903225809,-0.3862499999999995,-34.92107142857145,-1.4794193548387111,0.0390051020408165,-1.480714285714278,0.4087096774193544,-0.0328051020408164,0.9896428571428402,0.4087096774193544,-0.0419687500000001,0.2403571428571354,0.4087096774193561,0.0399125000000002,-0.354642857142835,0.335827956989247,0.0771312499999998,0.727499999999992,0.2811666666666657,0.0607249999999996,0.2324999999999875,0.2811666666666674,0.03885,-1.5578571428571024,0.2811666666666674,0.0275732142857147,-0.4832142857143253,0.0658325652841771,-0.013023214285714,2.5600000000000023,-0.4079024577572969,-0.0137625000000003,0.9300000000000068,-0.4222580645161287,0.0179625000000003,-1.5425000000000182,-0.4222580645161304,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,9.6
0.4067687499999999,0.8145410714285712,1.2793285714285711,1.7947017857142855,2.3105455357142857,2.8194401785714285,3.3447214285714284,3.896996428571428,4.481158928571428,5.103733928571429,5.751471428571429,6.376671428571429,6.977694642857143,30.305,60.7575,92.23,126.60285714285716,161.69607142857143,196.65857142857143,232.25857142857143,267.87857142857143,303.3235714285714,339.54571428571427,376.6242857142857,413.3842857142857,449.6278571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039953917050691,0.1438341013824884,0.4794470046082948,1.0108341013824882,1.737995391705069,-0.4077723214285713,-30.4525,0.0,-0.4647874999999999,-31.472500000000004,0.0,-0.5153732142857144,-34.37285714285714,0.0,-0.5158437500000002,-35.09321428571428,0.0,-0.5088946428571428,-34.962500000000006,0.0,-0.5252812499999999,-35.599999999999994,0.0,-0.5522749999999998,-35.620000000000005,0.0,-0.5841625000000001,-35.44499999999999,-0.0039953917050691,-0.6225750000000003,-36.22214285714284,-0.1398387096774193,-0.6477374999999999,-37.07857142857142,-0.3356129032258064,-0.6252000000000004,-36.75999999999999,-0.5313870967741934,-0.6010232142857141,-36.24357142857144,-0.7271612903225808,-0.0570151785714285,-1.0200000000000031,0.0,-0.0505857142857144,-2.900357142857139,0.0,-0.0004705357142857,-0.7203571428571394,0.0,0.0069491071428573,0.1307142857142764,0.0,-0.0163866071428571,-0.6374999999999886,0.0,-0.0269937499999999,-0.0200000000000102,0.0,-0.0318875000000002,0.1750000000000113,-0.0039953917050691,-0.0384125000000001,-0.7771428571428487,-0.1358433179723502,-0.0251624999999995,-0.8564285714285802,-0.1957741935483871,0.0225374999999994,0.3185714285714311,-0.195774193548387,0.0241767857142862,0.5164285714285484,-0.1957741935483874,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,6.8
0.8206196428571427,1.645950892857143,2.4774830357142856,3.3076142857142856,4.132889285714286,4.960883035714286,5.801695535714286,6.653541071428572,7.509991071428572,8.368174107142858,9.200061607142858,9.99786785714286,10.784017857142858,32.37,65.0025,97.23607142857142,127.85857142857142,158.22857142857143,189.92107142857145,222.3167857142857,253.3592857142857,283.0128571428571,313.4189285714285,342.60428571428565,368.9442857142856,396.2942857142857,182.38682119815667,355.1496276497696,517.2952405529954,668.8236599078341,809.7348857142857,936.8894857142856,1047.9328857142857,1142.8650857142857,1221.6860857142856,1292.9706046082947,1375.5830239631334,1470.0949917050689,1576.506507834101,-0.82533125,-32.6325,-172.7628064516129,-0.8315321428571429,-32.23357142857142,-162.14561290322587,-0.83013125,-30.6225,-151.52841935483866,-0.825275,-30.370000000000005,-140.91122580645165,-0.8279937500000001,-31.692499999999995,-127.15459999999996,-0.8408125000000002,-32.39571428571429,-111.04340000000002,-0.8518455357142862,-31.04249999999999,-94.93219999999997,-0.8564499999999997,-29.65357142857141,-78.82099999999991,-0.8581830357142861,-30.40607142857141,-71.28451889400912,-0.8318875000000006,-29.18535714285713,-82.61241935483872,-0.7978062500000007,-26.33999999999997,-94.51196774193544,-0.7861499999999992,-27.350000000000023,-106.41151612903218,-0.0062008928571429,0.3989285714285771,10.617193548387036,0.0014008928571429,1.611071428571421,10.617193548387206,0.00485625,0.2524999999999977,10.617193548387036,-0.0027187500000001,-1.322499999999991,13.756625806451666,-0.0128187500000001,-0.7032142857142958,16.11119999999994,-0.011033035714286,1.3532142857143017,16.111200000000053,-0.0046044642857134,1.388928571428579,16.111200000000053,-0.0017330357142864,-0.7524999999999977,7.536481105990788,0.0262955357142855,1.22071428571428,-11.327900460829596,0.0340812499999998,2.8453571428571536,-11.89954838709673,0.0116562500000014,-1.0100000000000475,-11.89954838709673,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,True,1.066666667
0.7324,1.485625,2.239947321428572,2.951966071428572,3.6125875,4.17384375,4.630864285714285,5.079614285714285,5.563714285714285,6.034864285714285,6.428664285714285,6.755033928571428,7.049683928571428,32.980000000000004,66.01250000000002,99.09750000000004,131.66357142857146,162.15178571428575,193.46303571428572,226.0653571428572,258.9628571428572,291.7028571428572,324.60785714285714,357.8667857142857,390.9707142857143,424.435,0.0045760368663594,0.0045760368663594,0.0045760368663594,0.0045760368663594,0.0045760368663594,0.0045760368663594,0.0045760368663594,0.0045760368663594,0.0045760368663594,0.0139093701996927,0.0395760368663593,0.0815760368663593,0.1399093701996926,-0.7532249999999999,-33.03250000000001,0.0,-0.7543223214285717,-33.08500000000001,0.0,-0.7120187499999999,-32.56607142857143,0.0,-0.6606214285714285,-30.48821428571429,0.0,-0.5612562499999996,-31.31125,0.0,-0.4570205357142853,-32.60232142857143,0.0,-0.4487500000000004,-32.89749999999998,0.0,-0.4840999999999997,-32.74000000000001,0.0,-0.4711499999999997,-32.90499999999997,-0.0093333333333333,-0.3937999999999997,-33.258928571428555,-0.0256666666666665,-0.3263696428571432,-33.10392857142858,-0.042,-0.2946499999999998,-33.46428571428572,-0.0583333333333332,-0.0010973214285717,-0.0524999999999948,0.0,0.0423035714285717,0.5189285714285745,0.0,0.0513973214285714,2.077857142857141,0.0,0.0993651785714289,-0.8230357142857088,0.0,0.1042357142857142,-1.2910714285714278,0.0,0.0082705357142849,-0.2951785714285506,0.0,-0.0353499999999993,0.1574999999999704,0.0,0.01295,-0.1649999999999636,-0.0093333333333333,0.07735,-0.3539285714285825,-0.0163333333333332,0.0674303571428565,0.1549999999999727,-0.0163333333333334,0.0317196428571433,-0.3603571428571399,-0.0163333333333332,False,False,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True,True,9.166666667
0.6725839285714285,1.3852464285714283,2.118996428571428,2.845465178571428,3.5268276785714283,4.148691071428571,4.659241071428571,5.065629464285714,5.5054919642857145,6.017060714285715,6.519460714285715,6.9520357142857145,7.363428571428572,33.27928571428571,66.97178571428572,102.39178571428572,139.55428571428573,177.44357142857143,215.14464285714288,251.3217857142857,286.6592857142857,322.9742857142857,360.7417857142857,399.4117857142857,438.50428571428574,477.8917857142857,0.2530322580645161,0.7707096774193548,1.553032258064516,2.6,3.968170506912442,5.781970506912442,8.045170506912442,10.757770506912442,14.027129032258063,18.515290322580643,24.329612903225804,31.470096774193543,39.936741935483866,-0.7126625000000001,-33.6925,-0.5176774193548387,-0.7337499999999997,-35.42,-0.7823225806451611,-0.72646875,-37.16250000000001,-1.0469677419354837,-0.6813625000000001,-37.889285714285705,-1.3681705069124424,-0.6218633928571426,-37.701071428571424,-1.8138,-0.5105500000000003,-36.17714285714285,-2.2631999999999994,-0.406388392857143,-35.337500000000006,-2.7126,-0.4398625000000002,-36.315,-3.2693585253456217,-0.5115687500000003,-37.767499999999984,-4.48816129032258,-0.5023999999999997,-38.670000000000016,-5.814322580645161,-0.4325749999999999,-39.09250000000003,-7.140483870967742,-0.4113928571428573,-39.38749999999999,-8.46664516129032,-0.0210874999999995,-1.7274999999999991,-0.2646451612903224,0.0072812499999996,-1.7425000000000068,-0.2646451612903225,0.0451062499999999,-0.7267857142856968,-0.3212027649769586,0.0594991071428574,0.188214285714281,-0.4456294930875577,0.1113133928571423,1.52392857142857,-0.4493999999999993,0.1041616071428572,0.8396428571428487,-0.4494000000000007,-0.0334741071428572,-0.977499999999992,-0.5567585253456215,-0.07170625,-1.4524999999999864,-1.2188027649769584,0.0091687500000006,-0.9025000000000318,-1.326161290322581,0.0698249999999998,-0.4225000000000136,-1.326161290322581,0.0211821428571425,-0.2949999999999591,-1.3261612903225777,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True,True,8.0
0.5017464285714285,1.0264589285714285,1.5698910714285714,2.1520785714285715,2.7821285714285717,3.4543035714285715,4.160953571428571,4.896426785714286,5.6403767857142855,6.389061607142857,7.117924107142857,7.820142857142857,8.485067857142857,35.440714285714286,70.18535714285714,105.8175,142.22,178.55,213.42,247.10857142857145,282.4007142857143,317.58,351.75571428571425,385.4457142857143,418.1757142857143,447.4757142857143,3.096198156682028,6.426649769585254,10.023552995391706,13.886907834101384,18.016714285714286,22.52444761904762,27.493714285714287,32.92451428571429,38.81684761904762,45.20161751152074,52.14681105990783,59.65448847926268,67.72464976958526,-0.5247125,-34.74464285714286,-3.3304516129032256,-0.5434321428571429,-35.63214285714285,-3.596903225806452,-0.5821875000000001,-36.4025,-3.863354838709677,-0.6300499999999998,-36.33000000000001,-4.129806451612904,-0.6721750000000002,-34.870000000000005,-4.507733333333334,-0.7066499999999998,-33.68857142857144,-4.969266666666666,-0.7354732142857143,-35.292142857142835,-5.430800000000001,-0.7439499999999999,-35.1792857142857,-5.892333333333333,-0.7486848214285713,-34.175714285714264,-6.384769892473116,-0.7288625,-33.69,-6.945193548387096,-0.7022187500000001,-32.73000000000002,-7.507677419354842,-0.6649250000000002,-29.30000000000001,-8.07016129032258,-0.0187196428571428,-0.8874999999999957,-0.2664516129032264,-0.0387553571428571,-0.7703571428571507,-0.266451612903225,-0.0478624999999997,0.0724999999999909,-0.2664516129032268,-0.0421250000000004,1.460000000000008,-0.3779268817204304,-0.0344749999999995,1.1814285714285688,-0.4615333333333318,-0.0288232142857145,-1.6035714285713991,-0.4615333333333353,-0.0084767857142855,0.1128571428571376,-0.4615333333333318,-0.0047348214285714,1.0035714285714334,-0.492436559139783,0.0198223214285713,0.4857142857142662,-0.5604236559139792,0.0266437499999998,0.9599999999999796,-0.5624838709677462,0.0372937499999999,3.430000000000007,-0.5624838709677391,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,10.26666667
0.6550812500000001,1.3248812500000002,1.999516071428572,2.689622321428572,3.396090178571429,4.122421428571429,4.867683928571429,5.582377678571429,6.244002678571429,6.867652678571429,7.473452678571429,8.072009821428573,8.701509821428573,31.15646243842365,62.74715209359606,94.81094519704432,127.34784174876847,160.23669642857143,192.73044642857144,224.731875,257.030625,289.985625,323.235625,356.2989583333333,389.175625,421.5327678571428,156.64196313364053,311.67867281105987,464.3902534562212,614.7767050691244,762.6649411674347,902.3431078341014,1031.2149078341013,1149.2803411674345,1256.5394078341012,1355.4309884792624,1449.2069239631332,1537.867214285714,1621.4118594470044,-0.6698000000000002,-31.590689655172408,-155.03670967741934,-0.6746348214285716,-32.06379310344828,-152.7115806451613,-0.6901062499999999,-32.53689655172414,-150.38645161290327,-0.7064678571428571,-32.88885467980296,-147.88823609831024,-0.7263312500000003,-32.493750000000006,-139.6781666666667,-0.7452624999999999,-32.00142857142856,-128.8717999999999,-0.7146937500000003,-32.298749999999984,-118.0654333333332,-0.6616249999999999,-32.954999999999984,-107.25906666666674,-0.6236499999999996,-33.25,-98.89158064516118,-0.6058000000000003,-33.06333333333333,-93.77593548387084,-0.5985571428571435,-32.876666666666665,-88.66029032258075,-0.6295000000000002,-32.35714285714283,-83.54464516129042,-0.0048348214285713,-0.473103448275868,2.325129032258048,-0.0154714285714283,-0.4731034482758645,2.325129032258019,-0.0163616071428571,-0.3519581280788202,2.498215514593028,-0.0198633928571432,0.3951046798029551,8.210069431643547,-0.0189312499999996,0.4923214285714437,10.806366666666804,0.0305687499999995,-0.2973214285714221,10.80636666666669,0.0530687500000004,-0.65625,10.806366666666465,0.0379750000000003,-0.2950000000000159,8.367486021505556,0.0178499999999992,0.1866666666666674,5.115645161290331,0.0072428571428568,0.1866666666666674,5.115645161290104,-0.0309428571428567,0.5195238095238324,5.115645161290331,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,5.6
0.4131374999999979,0.8795848214285672,1.3608910714285651,1.8646392857142773,2.4447767857142755,3.1090589285714163,3.824721428571414,4.576871428571412,5.348202678571409,6.115640178571407,6.870835714285692,7.583735714285689,8.252743749999972,27.3775,52.28178571428572,80.01857142857143,108.56857142857145,137.90392857142857,169.7825,201.21,233.73,267.095,299.05642857142857,332.38,367.0828571428572,401.2139285714286,0.089489400921659,0.1385560675883256,0.1726894009216588,0.1918894009216588,0.1964608294930873,0.1964608294930873,0.1964608294930873,0.1964608294930873,0.1964608294930873,0.1964608294930873,0.1964608294930873,0.1964608294930873,0.1964608294930873,-0.4664473214285693,-24.90428571428572,-0.0490666666666665,-0.4813062499999979,-27.73678571428572,-0.0341333333333332,-0.5037482142857124,-28.55,-0.0191999999999999,-0.580137499999998,-29.33535714285713,-0.0045714285714285,-0.6642821428571408,-31.878571428571437,0.0,-0.7156624999999979,-31.42750000000001,0.0,-0.7521499999999977,-32.52000000000001,0.0,-0.7713312499999976,-33.36500000000001,0.0,-0.767437499999998,-31.96142857142854,0.0,-0.7551955357142841,-33.32357142857143,0.0,-0.7128999999999976,-34.70285714285717,0.0,-0.6690080357142829,-34.13107142857143,0.0,-0.0148589285714286,-2.8325,0.0149333333333332,-0.0224419642857144,-0.813214285714281,0.0149333333333332,-0.0763892857142856,-0.7853571428571371,0.0146285714285714,-0.0841446428571428,-2.543214285714299,0.0045714285714285,-0.051380357142857,0.4510714285714243,0.0,-0.0364874999999997,-1.0925000000000011,0.0,-0.0191812499999999,-0.8449999999999989,0.0,0.0038937499999995,1.4035714285714675,0.0,0.0122419642857138,-1.362142857142885,0.0,0.0422955357142864,-1.3792857142857429,0.0,0.0438919642857147,0.5717857142857383,0.0,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,7.916666666666667
0.8996750000000001,1.8520250000000005,2.814094642857143,3.631244642857143,4.305090178571429,5.009652678571428,5.793271428571429,6.463571428571429,6.876271428571429,7.120728571428572,7.393528571428572,7.693375,7.975537500000001,26.075,52.66035714285714,78.60428571428571,102.46428571428572,126.68285714285712,153.82857142857142,181.74857142857144,208.63857142857145,235.7435714285714,264.6367857142857,293.73571428571427,322.35785714285714,351.1560714285714,0.0190645161290322,0.0826129032258063,0.1906451612903224,0.3431612903225804,0.6157142857142854,1.4742142857142857,2.994214285714285,5.175714285714285,7.99645391705069,10.721841013824884,13.017970046082947,14.884841013824884,16.32245391705069,-0.95235,-26.585357142857134,-0.0635483870967741,-0.9620696428571428,-25.94392857142857,-0.1080322580645161,-0.8171500000000003,-23.86,-0.152516129032258,-0.6738455357142854,-24.218571428571423,-0.272552995391705,-0.7045624999999998,-27.14571428571429,-0.8585,-0.7836187500000005,-27.920000000000016,-1.52,-0.6703000000000001,-26.889999999999983,-2.1815,-0.4127,-27.10499999999999,-2.820739631336405,-0.2444571428571427,-28.893214285714265,-2.7253870967741936,-0.2728000000000001,-29.098928571428587,-2.296129032258065,-0.2998464285714286,-28.62214285714288,-1.866870967741935,-0.2821625000000001,-28.798214285714263,-1.4376129032258067,-0.0097196428571425,0.6414285714285661,-0.044483870967742,0.1449196428571424,2.083928571428572,-0.0444838709677418,0.1433044642857148,-0.3585714285714232,-0.120036866359447,-0.0307169642857143,-2.9271428571428686,-0.5859470046082951,-0.0790562500000007,-0.7742857142857247,-0.6615,0.1133187500000003,1.0300000000000296,-0.6614999999999998,0.2576,-0.2150000000000034,-0.6392396313364053,0.1682428571428573,-1.788214285714275,0.0953525345622114,-0.0283428571428574,-0.2057142857143219,0.4292580645161283,-0.0270464285714284,0.476785714285711,0.4292580645161301,0.0176839285714285,-0.1760714285713902,0.4292580645161283,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,False,False,False,True,False,8.0
0.494975,1.0103375,1.5128875000000002,1.977725,2.4075151785714284,2.8081214285714284,3.1896535714285714,3.6133598214285714,4.088573763736264,4.595542994505495,5.120104464285714,5.600041964285714,6.018073214285715,32.340535714285714,64.84678571428572,99.25178571428572,134.9217857142857,170.7653571428571,206.3653571428571,242.10178571428568,277.48999999999995,310.2895879120879,343.6426648351648,379.15625,415.4887499999999,452.2674999999999,0.0009953917050691,0.0009953917050691,0.0009953917050691,0.0009953917050691,0.0009953917050691,0.0009953917050691,0.0009953917050691,0.0009953917050691,0.0009953917050691,0.0009953917050691,0.0009953917050691,0.0009953917050691,0.0009953917050691,-0.5153625000000002,-32.50625,0.0,-0.50255,-34.405,0.0,-0.4648374999999998,-35.66999999999999,0.0,-0.4297901785714284,-35.84357142857141,0.0,-0.40060625,-35.599999999999994,0.0,-0.381532142857143,-35.736428571428576,0.0,-0.4237062499999999,-35.38821428571427,0.0,-0.4752139423076924,-32.79958791208793,0.0,-0.5069692307692311,-33.35307692307691,0.0,-0.5245614697802194,-35.51358516483515,0.0,-0.4799375000000001,-36.33249999999998,0.0,-0.4180312500000003,-36.77875,0.0,0.0128125000000001,-1.89875,0.0,0.0377125000000002,-1.2649999999999864,0.0,0.0350473214285713,-0.1735714285714209,0.0,0.0291839285714283,0.2435714285714141,0.0,0.019074107142857,-0.1364285714285813,0.0,-0.0421741071428569,0.348214285714306,0.0,-0.0515076923076924,2.58862637362634,0.0,-0.0317552884615386,-0.553489010988983,0.0,-0.0175922390109883,-2.1605082417582366,0.0,0.0446239697802193,-0.8189148351648328,0.0,0.0619062499999998,-0.4462500000000204,0.0,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,3.08
